,image_name,red,green,blue,ml0,stdev
13453,cover_22105.png,0.005064201,0.005622706,0.017463224,0.009383377,0.007002923
13454,cover_22106.png,0.262767114,0.305269193,0.22566877,0.264568359,0.039830769
13455,cover_22107.png,0.058229328,0.056860455,0.00526303,0.040117604,0.030192706
13456,cover_22108.png,0.058173452,0.098982255,0.052206978,0.069787562,0.025458737
13457,cover_22109.png,0.080735539,0.034462113,0.006945283,0.040714312,0.03729032
13458,cover_2211.png,0.001210434,0.006362277,0.023564017,0.010378909,0.011705583
13459,cover_22110.png,0.067134234,0.090945483,0.037756112,0.06527861,0.026643194
13460,cover_22111.png,0.195633869,0.31234284,0.058041623,0.188672778,0.12729344
13461,cover_22112.png,0.053633717,0.080135628,0.057566438,0.063778594,0.014301433
13462,cover_22113.png,0.000331812,0.00140726,0.011724189,0.004487754,0.006289964
13463,cover_22114.png,0.041714859,0.036076666,0.000464679,0.026085402,0.022366568
13464,cover_22115.png,0.007887992,0.003141548,0.010310053,0.007113198,0.003646519
13465,cover_22116.png,0.064259661,0.065369468,0.059039574,0.062889568,0.003380053
13466,cover_22117.png,0.170516966,0.20804331,0.13674972,0.171769999,0.035663309
13467,cover_22118.png,0.108930009,0.10999245,0.125157445,0.114693301,0.009077771
13468,cover_22119.png,0.081230361,0.070098417,0.008158699,0.053162492,0.039369863
13469,cover_2212.png,0.227828342,0.164957121,0.035893779,0.14289308,0.097851089
13470,cover_22120.png,0.061643478,0.043173854,0.043067097,0.04929481,0.010694393
13471,cover_22121.png,0.015615953,0.020099994,0.018601262,0.018105736,0.002282721
13472,cover_22122.png,0.053874624,0.01161451,0.023596778,0.029695304,0.021780113
13473,cover_22123.png,0.002897374,0.026427456,0.002063538,0.010462789,0.013832092
13474,cover_22124.png,0.008444873,0.040532908,0.027520744,0.025499508,0.016139223
13475,cover_22125.png,0.058935503,0.017686972,0.022880687,0.033167721,0.022466144
13476,cover_22126.png,0.001503776,0.015034404,0.00177281,0.006103664,0.007735418
13477,cover_22127.png,0.045171946,0.007292633,0.004807009,0.019090529,0.022621335
13478,cover_22128.png,0.014392997,0.01437518,0.003613425,0.010793867,0.006218452
13479,cover_22129.png,0.005041238,0.009169916,0.031293629,0.015168261,0.014116732
13480,cover_2213.png,0.022861503,0.013403911,0.010339729,0.015535047,0.006527252
13481,cover_22130.png,0.022921102,0.030221793,0.028605948,0.027249614,0.003834677
13482,cover_22131.png,0.186641134,0.520392206,0.675977026,0.461003455,0.250015343
13483,cover_22132.png,0.112204062,0.115733751,0.100033411,0.109323741,0.008236951
13484,cover_22133.png,0.144041069,0.056669833,0.019876432,0.073529111,0.063776098
13485,cover_22134.png,0.084644532,0.125503068,0.083134272,0.097760624,0.024037526
13486,cover_22135.png,0.026930876,0.024537987,0.020691411,0.024053424,0.003147829
13487,cover_22136.png,0.014214956,0.079711105,0.039495848,0.04447397,0.033030632
13488,cover_22137.png,0.100740511,0.122553099,0.108660747,0.110651452,0.011041713
13489,cover_22138.png,0.178294982,0.068703381,0.135445245,0.127481203,0.055228156
13490,cover_22139.png,0.055033752,0.181552396,0.04923095,0.095272366,0.074777008
13491,cover_2214.png,0.242142283,0.303776312,0.253364903,0.266427833,0.032827861
13492,cover_22140.png,0.047204876,0.063485868,0.033600228,0.048096991,0.014962779
13493,cover_22141.png,0.001029426,0.037714953,0.024024322,0.0209229,0.018538368
13494,cover_22142.png,0.02753034,0.018945594,0.002661276,0.01637907,0.012631622
13495,cover_22143.png,0.036399081,0.000237811,0.212058238,0.082898377,0.113307598
13496,cover_22144.png,0.012530954,0.006229516,0.006916602,0.008559024,0.003456905
13497,cover_22145.png,0.078551617,0.028973676,0.082876354,0.063467215,0.029950443
13498,cover_22146.png,0.069028375,0.027050451,0.026511577,0.040863468,0.024393014
13499,cover_22147.png,0.227165837,0.278631271,0.177155596,0.227650902,0.050739576
13500,cover_22148.png,0.011270788,0.017164947,0.011325066,0.0132536,0.003387435
13501,cover_22149.png,0.031359776,0.046540425,0.002732124,0.026877442,0.022245456
13502,cover_2215.png,0.039313018,0.039786891,0.016066537,0.031722148,0.013560228
13503,cover_22150.png,0.003551276,0.0923679,0.003643096,0.033187424,0.051251816
13504,cover_22151.png,0.01995092,0.061409711,0.014483106,0.031947913,0.025660718
13505,cover_22152.png,0.060470146,0.09237216,0.127048317,0.093296875,0.033298717
13506,cover_22153.png,0.01316811,0.06112035,0.014082291,0.029456917,0.027425147
13507,cover_22154.png,0.014264714,0.027693466,0.002327104,0.014761761,0.012690483
13508,cover_22155.png,0.021816486,0.030644875,0.013670017,0.022043793,0.008489711
13509,cover_22156.png,0.038332106,0.180838478,0.014891478,0.078020687,0.089810853
13510,cover_22157.png,0.002046745,0.067146858,0.066663776,0.045285793,0.037446893
13511,cover_22158.png,0.030351612,0.038681635,0.062264353,0.043765866,0.016552728
13512,cover_22159.png,0.050775121,0.05452029,0.003500083,0.036265165,0.028437115
13513,cover_2216.png,0.009014279,0.002104318,0.011218177,0.007445591,0.004755123
13514,cover_22160.png,0.064386595,0.078709109,0.061466012,0.068187239,0.009228476
13515,cover_22161.png,0.129630886,0.092873051,0.119134254,0.113879397,0.018933957
13516,cover_22162.png,0.065152324,0.028893548,0.059648511,0.051231461,0.019539953
13517,cover_22163.png,0.123882807,0.151688561,0.139219126,0.138263498,0.013927488
13518,cover_22164.png,0.019420446,0.029073547,0.038284806,0.028926266,0.009433042
13519,cover_22165.png,0.015089438,0.018986081,0.005355896,0.013143805,0.007020299
13520,cover_22166.png,0.043586685,0.005839266,0.206765211,0.085397054,0.106788993
13521,cover_22167.png,0.002711982,0.004640909,0.004211487,0.003854793,0.001012726
13522,cover_22168.png,0.021179757,0.079113438,0.046837244,0.04904348,0.029029786
13523,cover_22169.png,0.162569844,0.163162044,0.036917852,0.120883247,0.072716768
13524,cover_2217.png,0.03486568,0.067314333,0.009897681,0.037359231,0.028789431
13525,cover_22170.png,0.091416882,0.225294968,0.018043516,0.111585122,0.10508739
13526,cover_22171.png,0.082747291,0.132774685,0.121559992,0.112360656,0.026251779
13527,cover_22172.png,0.102467452,0.078699525,0.001248429,0.060805135,0.052929005
13528,cover_22173.png,0.072510238,0.05527895,0.146816588,0.091535259,0.048644099
13529,cover_22174.png,0.01522407,0.072826975,0.031714913,0.039921986,0.02966548
13530,cover_22175.png,0.01776027,0.022719323,0.041917286,0.027465627,0.012758758
13531,cover_22176.png,0.01020544,0.002161162,0.006613449,0.006326684,0.004029799
13532,cover_22177.png,0.147911877,0.048683952,0.078004003,0.091533278,0.050978684
13533,cover_22178.png,0.046855557,0.022226544,0.038195324,0.035759142,0.012493931
13534,cover_22179.png,0.027417361,0.011370499,0.023924822,0.020904227,0.008439102
13535,cover_2218.png,0.115120671,0.11076826,0.096774449,0.10755446,0.00958605
13536,cover_22180.png,0.176304743,0.026631669,0.068765061,0.090567157,0.077181642
13537,cover_22181.png,0.08057884,0.048989618,0.082148923,0.07057246,0.018707768
13538,cover_22182.png,0.001085731,0.029002013,0.02582436,0.018637368,0.015282975
13539,cover_22183.png,0.003457005,0.023061441,0.010901624,0.012473357,0.009896274
13540,cover_22184.png,0.026046152,0.102262982,0.14266149,0.090323541,0.05921737
13541,cover_22185.png,0.044654878,0.031062343,0.039022468,0.038246563,0.006829405
13542,cover_22186.png,0.019698783,0.114845854,0.042504154,0.059016264,0.049676238
13543,cover_22187.png,0.102518583,0.016979807,0.016826414,0.045441601,0.049430176
13544,cover_22188.png,0.163336645,0.202729317,0.163304371,0.176456778,0.022752692
13545,cover_22189.png,0.175787929,0.183969687,0.11813479,0.159297469,0.035881888
13546,cover_2219.png,0.01427265,0.104778325,0.139454073,0.086168349,0.064632388
13547,cover_22190.png,0.015186373,0.039166885,0.005706339,0.020019866,0.017245985
13548,cover_22191.png,0.057413026,0.074800392,0.078094974,0.070102797,0.011112438
13549,cover_22192.png,0.023536029,0.060045232,0.001984466,0.028521909,0.029349742
13550,cover_22193.png,0.008043641,0.006899779,0.03542292,0.01678878,0.016147771
13551,cover_22194.png,0.168382856,0.095597353,0.03636348,0.100114563,0.066125508
13552,cover_22195.png,0.004557575,0.003971261,0.018607026,0.009045287,0.008285896
13553,cover_22196.png,0.003218918,0.142902544,0.112543612,0.086221691,0.073467758
13554,cover_22197.png,0.026815559,0.010534783,0.004125228,0.01382519,0.011697558
13555,cover_22198.png,0.108167313,0.282445738,0.28693634,0.225849797,0.101940751
13556,cover_22199.png,0.001312093,0.035410842,0.001031974,0.012584969,0.019768282
13557,cover_222.png,0.06577765,0.027410412,0.074051757,0.055746606,0.024886144
13558,cover_2220.png,0.004979429,0.027141768,0.022646504,0.0182559,0.01171539
13559,cover_22200.png,0.009465646,0.0234842,0.019487281,0.017479042,0.007221823
13560,cover_22201.png,0.010469069,0.033026152,0.033402108,0.025632443,0.013133213
13561,cover_22202.png,0.00640283,0.019284809,0.040669462,0.022119033,0.017308239
13562,cover_22203.png,0.036679623,0.015260871,0.029986631,0.027309042,0.010957547
13563,cover_22204.png,0.044402526,0.079070559,0.031366332,0.051613139,0.024655994
13564,cover_22205.png,0.040427536,0.090194226,0.18741574,0.106012501,0.074759925
13565,cover_22206.png,0.063202284,0.172926553,0.036251694,0.090793511,0.072394482
13566,cover_22207.png,0.041177079,0.082552451,0.03003172,0.05125375,0.027672392
13567,cover_22208.png,0.184325781,0.20931571,0.203789939,0.19914381,0.013126843
13568,cover_22209.png,0.010283086,0.021179072,0.020278208,0.017246788,0.006047541
13569,cover_2221.png,0.069381649,0.043544103,0.055266146,0.056063966,0.012937236
13570,cover_22210.png,0.002421453,0.055577329,0.005444111,0.021147631,0.029855271
13571,cover_22211.png,0.007221341,0.010394814,0.033186047,0.016934067,0.014163787
13572,cover_22212.png,0.051345466,0.107762366,0.054002884,0.071036905,0.031832925
13573,cover_22213.png,0.073731587,0.0189271,0.005536265,0.032731651,0.036132737
13574,cover_22214.png,0.020046407,0.014867925,0.178552063,0.071155465,0.093044216
13575,cover_22215.png,0.029391437,0.039942007,0.137496544,0.068943329,0.059602735
13576,cover_22216.png,0.002259472,0.018365574,0.007830482,0.009485176,0.008179556
13577,cover_22217.png,0.056225795,0.153334309,0.014085168,0.074548424,0.071409872
13578,cover_22218.png,0.139628568,0.022219689,0.045521169,0.069123142,0.06216109
13579,cover_22219.png,0.038603202,0.011978551,0.000475605,0.01701912,0.019557196
13580,cover_2222.png,0.013715548,0.014664519,0.002944883,0.01044165,0.006509706
13581,cover_22220.png,0.0056307,0.001158044,0.005446936,0.00407856,0.002530909
13582,cover_22221.png,0.152255307,0.097506711,0.166539599,0.138767206,0.036439424
13583,cover_22222.png,0.178171189,0.07767053,0.074011494,0.109951071,0.059108675
13584,cover_22223.png,0.020812084,0.129828911,0.005470336,0.05203711,0.067804981
13585,cover_22224.png,0.033224309,0.119756337,0.059426844,0.070802497,0.044373439
13586,cover_22225.png,0.019661117,0.033260251,0.068598944,0.040506771,0.025260874
13587,cover_22226.png,0.009290148,0.118479824,0.027313601,0.051694524,0.058535617
13588,cover_22227.png,0.201467803,0.082904173,0.242718484,0.17569682,0.082965421
13589,cover_22228.png,0.004742518,0.103713296,0.111729516,0.07339511,0.059589837
13590,cover_22229.png,0.006333454,0.05481189,0.035269773,0.032138372,0.024390448
13591,cover_2223.png,0.083758578,0.039690296,0.016707646,0.04671884,0.034073555
13592,cover_22230.png,0.017204982,0.157794657,0.08294142,0.085980353,0.070344087
13593,cover_22231.png,0.018022887,0.030797074,0.009442156,0.019420706,0.010745862
13594,cover_22232.png,0.000443055,0.007203529,0.002131062,0.003259215,0.003518601
13595,cover_22233.png,0.010274559,0.007130472,0.006814653,0.008073228,0.001912937
13596,cover_22234.png,0.006520796,0.185157743,0.095781876,0.095820138,0.08931848
13597,cover_22235.png,0.042915987,0.028442539,0.039181993,0.03684684,0.007513979
13598,cover_22236.png,0.098550015,0.031942825,0.056536147,0.062342996,0.033681138
13599,cover_22237.png,0.018928425,0.039995486,0.017743111,0.025555674,0.01251928
13600,cover_22238.png,0.005977273,0.050783371,0.027440404,0.028067016,0.022409621
13601,cover_22239.png,0.060866386,0.243671303,0.048815748,0.117784479,0.109187562
13602,cover_2224.png,0.024215533,0.056712526,0.028737777,0.036555279,0.017602518
13603,cover_22240.png,0.007493334,0.022224223,0.007568745,0.012428767,0.008483197
13604,cover_22241.png,0.000659762,0.002175467,0.023001999,0.008612409,0.012484773
13605,cover_22242.png,0.00957102,0.022062526,0.005132977,0.012255508,0.008778226
13606,cover_22243.png,0.040781826,0.072631729,0.011646352,0.041686636,0.030502755
13607,cover_22244.png,0.120174112,0.245738092,0.149876557,0.171929587,0.065622637
13608,cover_22245.png,0.034001809,0.034500165,0.013666376,0.02738945,0.011887143
13609,cover_22246.png,0.046692547,0.018372691,0.054631693,0.039898977,0.019060253
13610,cover_22247.png,0.051796568,0.01994196,0.007498055,0.026412194,0.022847046
13611,cover_22248.png,0.0567723,0.016330626,0.013264646,0.028789191,0.024282522
13612,cover_22249.png,0.128646025,0.043593796,0.094134029,0.088791283,0.042777087
13613,cover_2225.png,0.039751581,0.026395407,0.020367305,0.028838098,0.009920312
13614,cover_22250.png,0.082383005,0.229350841,0.13885875,0.150197532,0.074137118
13615,cover_22251.png,9.86E-05,0.04189278,0.01165931,0.01788356,0.021581116
13616,cover_22252.png,0.262229831,0.123046184,0.101907029,0.162394348,0.087103724
13617,cover_22253.png,0.084268151,0.188689681,0.138570659,0.137176164,0.05222473
13618,cover_22254.png,0.075490732,0.05179053,0.068288517,0.065189926,0.012150138
13619,cover_22255.png,0.026012787,0.035500328,0.008045997,0.023186371,0.013943692
13620,cover_22256.png,0.011354716,0.017145791,0.064702046,0.031067518,0.029271919
13621,cover_22257.png,0.089724417,0.066425887,0.05015328,0.068767861,0.019889252
13622,cover_22258.png,0.128363415,0.032010567,0.069326099,0.076566694,0.04858279
13623,cover_22259.png,0.006179762,0.091875886,0.032655534,0.043570394,0.043878321
13624,cover_2226.png,0.037531146,0.023068442,0.03377441,0.031457999,0.00750445
13625,cover_22260.png,0.009029135,0.042262002,0.00877995,0.020023696,0.019259341
13626,cover_22261.png,0.087809371,0.053353159,0.014093431,0.051751987,0.036884045
13627,cover_22262.png,0.113500566,0.065247866,0.068569936,0.082439456,0.026950945
13628,cover_22263.png,0.02288518,0.030920399,0.005322818,0.019709466,0.013090948
13629,cover_22264.png,0.001089522,0.008408758,0.008045879,0.005848053,0.004125001
13630,cover_22265.png,0.035937929,0.149831283,0.050807503,0.078858905,0.061911912
13631,cover_22266.png,0.049212684,0.005160742,0.040641126,0.031671518,0.023355595
13632,cover_22267.png,0.049949206,0.075288731,0.057420802,0.060886247,0.013020364
13633,cover_22268.png,0.013661077,0.015056318,0.014103758,0.014273718,0.000712979
13634,cover_22269.png,0.064077964,0.094419781,0.003429184,0.053975643,0.046328877
13635,cover_2227.png,0.051302239,0.193732492,0.024207007,0.089747246,0.091067209
13636,cover_22270.png,0.113839696,0.095140587,0.025247725,0.078076003,0.046696192
13637,cover_22271.png,0.043400151,0.206717825,0.072005691,0.107374556,0.087214581
13638,cover_22272.png,0.143233429,0.133242854,0.136650998,0.137709094,0.005078639
13639,cover_22273.png,0.04619702,0.008159104,0.011647548,0.022001224,0.021026643
13640,cover_22274.png,0.02939371,0.00850461,0.044961412,0.027619911,0.018293015
13641,cover_22275.png,0.107406911,0.119040518,0.093142216,0.106529882,0.012971407
13642,cover_22276.png,0.026348928,0.009544088,0.042431494,0.02610817,0.016445025
13643,cover_22277.png,0.004761446,0.008871706,0.015604395,0.009745849,0.005474074
13644,cover_22278.png,0.029392818,0.105034328,0.050689311,0.061705486,0.039005468
13645,cover_22279.png,0.026758344,0.029184343,0.032302558,0.029415082,0.0027793
13646,cover_2228.png,0.005852142,0.037804046,0.039583353,0.027746514,0.018981942
13647,cover_22280.png,0.005071909,0.226985104,0.009338573,0.080465195,0.126907895
13648,cover_22281.png,0.051305644,0.045636384,0.064638188,0.053860072,0.009755048
13649,cover_22282.png,0.067506785,0.119884732,0.041652997,0.076348171,0.039858232
13650,cover_22283.png,0.142597866,0.166528849,0.14295901,0.150695242,0.013713495
13651,cover_22284.png,0.183699507,0.256267685,0.129224184,0.189730458,0.063736113
13652,cover_22285.png,0.19420408,0.16690817,0.135726898,0.165613049,0.029260095
13653,cover_22286.png,0.041438551,0.041057863,0.072141201,0.051545872,0.017837094
13654,cover_22287.png,0.019083912,0.035205582,0.002816945,0.01903548,0.016194373
13655,cover_22288.png,0.013110703,0.006161264,0.040719711,0.019997226,0.018279489
13656,cover_22289.png,0.041237006,0.042162007,0.086393326,0.056597446,0.025808133
13657,cover_2229.png,0.005018076,0.099917423,0.06841504,0.057783513,0.048334703
13658,cover_22290.png,0.016478857,0.05178312,0.004801424,0.024354467,0.024460966
13659,cover_22291.png,0.001196364,0.01342852,0.02303774,0.012554208,0.010946906
